timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value,humidity_value
6/18/25 6:02,325,12.298159414814,1.935,12.4058259984374,6,18,6,21.7466431,49.6459122
6/18/25 5:47,325,12.298159414814,1.935,12.4058259984374,5,18,6,21.8091736,49.7924271
6/18/25 5:32,325,12.298159414814,1.935,12.4058259984374,5,18,6,21.8091736,49.7924271
6/18/25 5:17,325,12.298159414814,1.935,12.4058259984374,5,18,6,21.8091736,49.8168526
6/18/25 5:02,325,12.298159414814,1.935,12.4058259984374,5,18,6,21.8091736,49.8412704
6/18/25 4:47,325,12.298159414814,1.935,12.4058259984374,4,18,6,21.8222923,49.8168526
6/18/25 4:32,325,12.298159414814,1.935,12.4058259984374,4,18,6,21.8717194,49.804348
6/18/25 4:17,325,12.298159414814,1.935,12.4058259984374,4,18,6,21.8717194,49.8168526
6/18/25 4:02,325,12.298159414814,1.935,12.4058259984374,4,18,6,21.8717194,49.7924271
6/18/25 3:47,325,12.298159414814,1.935,12.4058259984374,3,18,6,21.8717194,49.7924271
6/18/25 3:32,325,12.298159414814,1.935,12.4058259984374,3,18,6,21.8717194,49.7435913
6/18/25 3:17,325,12.298159414814,1.935,12.4058259984374,3,18,6,21.8717194,49.6947479
6/18/25 3:02,325,12.298159414814,1.935,12.4058259984374,3,18,6,21.9342499,49.6214905
6/18/25 2:47,325,12.298159414814,1.935,12.4058259984374,2,18,6,21.9342499,49.6459122
6/18/25 2:32,325,12.298159414814,1.935,12.4058259984374,2,18,6,21.9967957,49.5970688
6/18/25 2:17,325,12.298159414814,1.935,12.4058259984374,2,18,6,21.9967957,49.5482292
6/18/25 2:02,325,12.298159414814,1.935,12.4058259984374,2,18,6,22.0593414,49.5482292
6/18/25 1:47,325,12.298159414814,1.935,12.4058259984374,1,18,6,22.0593414,49.5238113
6/18/25 1:32,325,12.298159414814,1.935,12.4058259984374,1,18,6,22.1218719,49.4505501
6/18/25 1:17,325,12.298159414814,1.935,12.4058259984374,1,18,6,22.1218719,49.3772888
6/18/25 1:02,325,12.298159414814,1.935,12.4058259984374,1,18,6,22.1844177,49.3040276
6/18/25 0:47,325,12.298159414814,1.935,12.4058259984374,0,18,6,22.1844177,49.2551918
6/18/25 0:32,325,12.298159414814,1.935,12.4058259984374,0,18,6,22.2469635,49.2063484
6/18/25 0:17,325,12.298159414814,1.935,12.4058259984374,0,18,6,22.309494,49.1575089
6/18/25 0:02,325,12.298159414814,1.935,12.4058259984374,0,18,6,22.309494,49.0842476
6/17/25 23:47,325,12.298159414814,1.935,12.4058259984374,23,17,6,22.3720398,48.9865685
6/17/25 23:32,325,12.298159414814,1.935,12.4058259984374,23,17,6,22.4345703,48.8888893
6/17/25 23:17,325,12.298159414814,1.935,12.4058259984374,23,17,6,22.4345703,48.6935272
6/17/25 23:02,325,12.298159414814,1.935,12.4058259984374,23,17,6,22.4971161,48.620266
6/17/25 22:47,325,12.298159414814,1.935,12.4058259984374,22,17,6,22.4971161,48.5470123
6/17/25 22:32,325,12.298159414814,1.935,12.4058259984374,22,17,6,22.4971161,48.5470123
6/17/25 22:17,325,12.298159414814,1.935,12.4058259984374,22,17,6,22.5596619,48.4493294
6/17/25 22:02,325,12.298159414814,1.935,12.4058259984374,22,17,6,22.4971161,48.3272285
6/17/25 21:47,325,12.298159414814,1.935,12.4058259984374,21,17,6,22.4971161,48.2539711
6/17/25 21:32,325,12.298159414814,1.935,12.4058259984374,21,17,6,22.4971161,48.2295456
6/17/25 21:17,325,12.298159414814,1.935,12.4058259984374,21,17,6,22.5596619,48.1807098
6/17/25 21:02,325,12.298159414814,1.935,12.4058259984374,21,17,6,22.5596619,48.2051277
6/17/25 20:47,325,12.298159414814,1.935,12.4058259984374,20,17,6,22.5596619,48.2295456
6/17/25 20:32,325,12.298159414814,1.935,12.4058259984374,20,17,6,22.5596619,48.2539711
6/17/25 20:17,325,12.298159414814,1.935,12.4058259984374,20,17,6,22.4971161,48.4004898
6/17/25 20:02,325,12.298159414814,1.935,12.4058259984374,20,17,6,22.4971161,48.5714302
6/17/25 19:47,325,12.298159414814,1.935,12.4058259984374,19,17,6,22.4345703,48.8644714
6/17/25 19:32,325,12.298159414814,1.935,12.4058259984374,19,17,6,22.3720398,49.2063484
6/17/25 19:17,325,12.298159414814,1.935,12.4058259984374,19,17,6,22.2469635,49.2551918
6/17/25 19:02,325,12.298159414814,1.935,12.4058259984374,19,17,6,22.1844177,49.4505501
6/17/25 18:47,325,12.298159414814,1.935,12.4058259984374,18,17,6,22.1218719,49.6459122
6/17/25 18:32,325,12.298159414814,1.935,12.4058259984374,18,17,6,21.9342499,49.9096489
6/17/25 18:17,325,12.298159414814,1.935,12.4058259984374,18,17,6,21.9967957,50.525032
6/17/25 18:02,325,12.298159414814,1.935,12.4058259984374,18,17,6,22.4971161,50.0366325
6/17/25 17:47,325,12.298159414814,1.935,12.4058259984374,17,17,6,22.4971161,50.4517708
6/17/25 17:32,325,12.298159414814,1.935,12.4058259984374,17,17,6,22.5596619,50.7936516
6/17/25 17:17,325,12.298159414814,1.935,12.4058259984374,17,17,6,22.6221924,51.3064728
6/17/25 17:02,325,12.298159414814,1.935,12.4058259984374,17,17,6,22.6221924,51.6727753
6/17/25 16:47,325,12.298159414814,1.935,12.4058259984374,16,17,6,22.4971161,51.9902344
6/17/25 16:32,325,12.298159414814,1.935,12.4058259984374,16,17,6,22.4345703,52.3809547
6/17/25 16:17,325,12.298159414814,1.935,12.4058259984374,16,17,6,22.2469635,52.6544571
6/17/25 16:02,325,12.298159414814,1.935,12.4058259984374,16,17,6,21.8091736,53.1135521
6/17/25 15:47,325,12.298159414814,1.935,12.4058259984374,15,17,6,22.309494,53.3577538
6/17/25 15:32,325,12.298159414814,1.935,12.4058259984374,15,17,6,22.6221924,52.3809547
6/17/25 15:17,325,12.298159414814,1.935,12.4058259984374,15,17,6,22.4971161,52.8937721
6/17/25 15:02,325,12.298159414814,1.935,12.4058259984374,15,17,6,22.5596619,53.2112312
6/17/25 14:47,325,12.298159414814,1.935,12.4058259984374,14,17,6,22.5596619,53.3333359
6/17/25 14:32,325,12.298159414814,1.935,12.4058259984374,14,17,6,22.6221924,53.3821716
6/17/25 14:17,325,12.298159414814,1.935,12.4058259984374,14,17,6,22.6221924,53.6019516
6/17/25 14:02,325,12.298159414814,1.935,12.4058259984374,14,17,6,22.6221924,53.772892
6/17/25 13:47,325,12.298159414814,1.935,12.4058259984374,13,17,6,22.5596619,54.0415154
6/17/25 13:32,325,12.298159414814,1.935,12.4058259984374,13,17,6,22.5596619,54.4722824
6/17/25 13:17,325,12.298159414814,1.935,12.4058259984374,13,17,6,22.2469635,53.8949928
6/17/25 13:02,325,12.298159414814,1.935,12.4058259984374,13,17,6,22.2469635,54.2368736
6/17/25 12:47,325,12.298159414814,1.935,12.4058259984374,12,17,6,22.2469635,54.0903511
