timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value,humidity_value
5/12/25 2:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,2,12,5,21.3088684,41.9536018
5/12/25 1:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,1,12,5,21.3088684,41.9536018
5/12/25 1:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,1,12,5,21.3088684,41.929184
5/12/25 1:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,1,12,5,21.3088684,41.929184
5/12/25 1:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,1,12,5,21.3088684,41.8803406
5/12/25 0:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,0,12,5,21.3713989,41.7826614
5/12/25 0:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,0,12,5,21.3713989,41.709404
5/12/25 0:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,0,12,5,21.3713989,41.5872993
5/12/25 0:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,0,12,5,21.4339294,41.4896202
5/11/25 23:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,23,11,5,21.4339294,41.5872993
5/11/25 23:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,23,11,5,21.4964905,41.6361427
5/11/25 23:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,23,11,5,21.4964905,41.6117249
5/11/25 23:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,23,11,5,21.4964905,41.5628815
5/11/25 22:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,22,11,5,21.559021,41.4896202
5/11/25 22:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,22,11,5,21.559021,41.5140457
5/11/25 22:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,22,11,5,21.559021,41.5140457
5/11/25 22:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,22,11,5,21.6215515,41.6117249
5/11/25 21:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,21,11,5,21.6215515,41.8803406
5/11/25 21:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,21,11,5,21.6215515,41.9780197
5/11/25 21:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,21,11,5,21.7466431,41.9780197
5/11/25 21:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,21,11,5,21.8091736,42.0268631
5/11/25 20:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,20,11,5,21.9342499,41.929184
5/11/25 20:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,20,11,5,21.9967957,41.8070831
5/11/25 20:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,20,11,5,22.1218719,41.4407845
5/11/25 20:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,20,11,5,22.2469635,41.1477432
5/11/25 19:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,19,11,5,22.309494,40.854702
5/11/25 19:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,19,11,5,22.3720398,40.5616608
5/11/25 19:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,19,11,5,22.4971161,40.3663025
5/11/25 19:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,19,11,5,22.6221924,40.0732613
5/11/25 18:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,18,11,5,22.6847229,39.8534813
5/11/25 18:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,18,11,5,22.7556763,39.4627609
5/11/25 18:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,18,11,5,22.8098145,39.2673988
5/11/25 18:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,18,11,5,22.7472839,39.3162384
5/11/25 17:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,17,11,5,22.8098145,38.7057381
5/11/25 17:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,17,11,5,22.8098145,38.388279
5/11/25 17:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,17,11,5,22.8098145,38.4126968
5/11/25 17:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,17,11,5,22.872345,38.4420013
5/11/25 16:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,16,11,5,22.7472839,38.7057381
5/11/25 16:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,16,11,5,22.8098145,38.5347977
5/11/25 16:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,16,11,5,22.7472839,38.6324806
5/11/25 16:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,16,11,5,22.8098145,38.6813202
5/11/25 15:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,15,11,5,22.8098145,38.7545776
5/11/25 15:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,15,11,5,22.7472839,38.5836372
5/11/25 15:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,15,11,5,22.7472839,38.8278389
5/11/25 15:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,15,11,5,22.8098145,38.4126968
5/11/25 14:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,14,11,5,22.7472839,38.2173386
5/11/25 14:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,14,11,5,22.8098145,38.4126968
5/11/25 14:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,14,11,5,22.8098145,37.8391228
5/11/25 14:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,14,11,5,22.8098145,37.7045174
5/11/25 13:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,13,11,5,22.7472839,38.011734
5/11/25 13:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,13,11,5,22.8098145,37.6556778
5/11/25 13:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,13,11,5,22.8098145,37.5091591
5/11/25 13:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,13,11,5,22.7472839,37.533577
5/11/25 12:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,12,11,5,22.872345,36.8986549
5/11/25 12:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,12,11,5,22.8098145,37.0695992
5/11/25 12:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,12,11,5,22.8098145,36.7032967
5/11/25 12:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,12,11,5,22.872345,36.5655632
5/11/25 11:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,11,11,5,22.8098145,36.3614159
5/11/25 11:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,11,11,5,22.8098145,36.2148972
5/11/25 11:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,11,11,5,22.8098145,36.3125763
5/11/25 11:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,11,11,5,22.8098145,36.3125763
5/11/25 10:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,10,11,5,22.8098145,36.0927963
5/11/25 10:44,335C,21.1701292781354,2.69876301118999,28.4367211161709,10,11,5,22.8098145,36.1172142
5/11/25 10:29,335C,21.1701292781354,2.69876301118999,28.4367211161709,10,11,5,22.7472839,35.6532364
5/11/25 10:14,335C,21.1701292781354,2.69876301118999,28.4367211161709,10,11,5,22.6847229,35.482296
5/11/25 9:59,335C,21.1701292781354,2.69876301118999,28.4367211161709,9,11,5,22.3720398,35.6776543
