timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value,humidity_value
6/24/25 2:51,320A,13.9268737999998,1.935,0.0,2,24,6,23.1850433,44.68864440918
6/24/25 2:36,320A,13.9268737999998,1.935,0.0,2,24,6,23.1850433,44.723068237305
6/24/25 2:21,320A,13.9268737999998,1.935,0.0,2,24,6,23.1850433,44.786323547363
6/24/25 2:06,320A,13.9268737999998,1.935,0.0,2,24,6,23.1850433,44.810745239258
6/24/25 1:51,320A,13.9268737999998,1.935,0.0,1,24,6,23.1225128,44.835163116455
6/24/25 1:36,320A,13.9268737999998,1.935,0.0,1,24,6,23.1225128,44.85958480835
6/24/25 1:21,320A,13.9268737999998,1.935,0.0,1,24,6,23.1225128,44.884006500244
6/24/25 1:06,320A,13.9268737999998,1.935,0.0,1,24,6,23.059967,44.85958480835
6/24/25 0:51,320A,13.9268737999998,1.935,0.0,0,24,6,23.059967,44.85958480835
6/24/25 0:36,320A,13.9268737999998,1.935,0.0,0,24,6,22.9974365,44.85958480835
6/24/25 0:21,320A,13.9268737999998,1.935,0.0,0,24,6,22.9974365,44.85958480835
6/24/25 0:06,320A,13.9268737999998,1.935,0.0,0,24,6,22.9348907,44.835163116455
6/23/25 23:51,320A,13.9268737999998,1.935,0.0,23,23,6,22.872345,44.810745239258
6/23/25 23:36,320A,13.9268737999998,1.935,0.0,23,23,6,22.8098145,44.761905670166
6/23/25 23:21,320A,13.9268737999998,1.935,0.0,23,23,6,22.7893238,44.737483978271
6/23/25 23:06,320A,13.9268737999998,1.935,0.0,23,23,6,22.6847229,44.664226531982
6/23/25 22:51,320A,13.9268737999998,1.935,0.0,22,23,6,22.6221924,44.639804840088
6/23/25 22:36,320A,13.9268737999998,1.935,0.0,22,23,6,22.4971161,44.542125701904
6/23/25 22:21,320A,13.9268737999998,1.935,0.0,22,23,6,22.3720398,44.395603179932
6/23/25 22:06,320A,13.9268737999998,1.935,0.0,22,23,6,22.1218719,44.224662780762
6/23/25 21:51,320A,13.9268737999998,1.935,0.0,21,23,6,21.8091736,44.322345733643
6/23/25 21:36,320A,13.9268737999998,1.935,0.0,21,23,6,21.7466431,44.713066101074
6/23/25 21:21,320A,13.9268737999998,1.935,0.0,21,23,6,21.8091736,44.957263946533
6/23/25 21:06,320A,13.9268737999998,1.935,0.0,21,23,6,21.8091736,45.372406005859
6/23/25 20:51,320A,13.9268737999998,1.935,0.0,20,23,6,21.8717194,45.738704681396
6/23/25 20:36,320A,13.9268737999998,1.935,0.0,20,23,6,21.8091736,45.665447235107
6/23/25 20:21,320A,13.9268737999998,1.935,0.0,20,23,6,21.7466431,45.909645080566
6/23/25 20:06,320A,13.9268737999998,1.935,0.0,20,23,6,21.8091736,46.105007171631
6/23/25 19:51,320A,13.9268737999998,1.935,0.0,19,23,6,21.7466431,46.324787139893
6/23/25 19:36,320A,13.9268737999998,1.935,0.0,19,23,6,21.7466431,46.495727539062
6/23/25 19:21,320A,13.9268737999998,1.935,0.0,19,23,6,21.8091736,46.837608337402
6/23/25 19:06,320A,13.9268737999998,1.935,0.0,19,23,6,21.859211,47.03296661377
6/23/25 18:51,320A,13.9268737999998,1.935,0.0,18,23,6,21.8091736,46.959705352783
6/23/25 18:36,320A,13.9268737999998,1.935,0.0,18,23,6,21.7466431,46.910865783691
6/23/25 18:21,320A,13.9268737999998,1.935,0.0,18,23,6,21.8091736,47.03296661377
6/23/25 18:06,320A,13.9268737999998,1.935,0.0,18,23,6,21.8091736,47.350425720215
6/23/25 17:51,320A,13.9268737999998,1.935,0.0,17,23,6,21.8091736,47.692306518555
6/23/25 17:36,320A,13.9268737999998,1.935,0.0,17,23,6,21.8717194,47.912086486816
6/23/25 17:21,320A,13.9268737999998,1.935,0.0,17,23,6,21.8091736,47.863246917725
6/23/25 17:06,320A,13.9268737999998,1.935,0.0,17,23,6,21.7466431,47.799991607666
6/23/25 16:51,320A,13.9268737999998,1.935,0.0,16,23,6,21.8091736,48.131866455078
6/23/25 16:36,320A,13.9268737999998,1.935,0.0,16,23,6,21.8717194,48.327228546143
6/23/25 16:21,320A,13.9268737999998,1.935,0.0,16,23,6,21.8091736,48.595848083496
6/23/25 16:06,320A,13.9268737999998,1.935,0.0,16,23,6,21.8091736,48.595848083496
6/23/25 15:51,320A,13.9268737999998,1.935,0.0,15,23,6,21.7466431,48.766788482666
6/23/25 15:36,320A,13.9268737999998,1.935,0.0,15,23,6,21.7466431,48.937728881836
6/23/25 15:21,320A,13.9268737999998,1.935,0.0,15,23,6,21.7466431,49.181930541992
6/23/25 15:06,320A,13.9268737999998,1.935,0.0,15,23,6,21.841198,49.499389648438
6/23/25 14:51,320A,13.9268737999998,1.935,0.0,14,23,6,21.8091736,49.010990142822
6/23/25 14:36,320A,13.9268737999998,1.935,0.0,14,23,6,21.8091736,49.010990142822
6/23/25 14:21,320A,13.9268737999998,1.935,0.0,14,23,6,21.7466431,49.108669281006
6/23/25 14:06,320A,13.9268737999998,1.935,0.0,14,23,6,21.7466431,49.401710510254
6/23/25 13:51,320A,13.9268737999998,1.935,0.0,13,23,6,21.8091736,50.036628723145
6/23/25 13:36,320A,13.9268737999998,1.935,0.0,13,23,6,21.8717194,50.525032043457
6/23/25 13:21,320A,13.9268737999998,1.935,0.0,13,23,6,21.8091736,50.842491149902
6/23/25 13:06,320A,13.9268737999998,1.935,0.0,13,23,6,21.8091736,50.793651580811
6/23/25 12:51,320A,13.9268737999998,1.935,0.0,12,23,6,21.7466431,50.818069458008
6/23/25 12:36,320A,13.9268737999998,1.935,0.0,12,23,6,21.7466431,50.622711181641
6/23/25 12:21,320A,13.9268737999998,1.935,0.0,12,23,6,21.7466431,50.671550750732
6/23/25 12:06,320A,13.9268737999998,1.935,0.0,12,23,6,21.8091736,50.989009857178
6/23/25 11:51,320A,13.9268737999998,1.935,0.0,11,23,6,21.8717194,51.452991485596
6/23/25 11:36,320A,13.9268737999998,1.935,0.0,11,23,6,21.8717194,51.941390991211
6/23/25 11:21,320A,13.9268737999998,1.935,0.0,11,23,6,21.8091736,52.234432220459
6/23/25 11:06,320A,13.9268737999998,1.935,0.0,11,23,6,21.8091736,52.307693481445
6/23/25 10:51,320A,13.9268737999998,1.935,0.0,10,23,6,21.8091736,52.478633880615
6/23/25 10:36,320A,13.9268737999998,1.935,0.0,10,23,6,21.8091736,52.771671295166
6/23/25 10:21,320A,13.9268737999998,1.935,0.0,10,23,6,21.8091736,52.918193817139
6/23/25 10:06,320A,13.9268737999998,1.935,0.0,10,23,6,21.7466431,52.942611694336
6/23/25 9:51,320A,13.9268737999998,1.935,0.0,9,23,6,21.8091736,53.29891204834
6/23/25 9:36,320A,13.9268737999998,1.935,0.0,9,23,6,21.8091736,53.553112030029
6/23/25 9:21,320A,13.9268737999998,1.935,0.0,9,23,6,21.8175697,53.47985458374
6/23/25 9:06,320A,13.9268737999998,1.935,0.0,9,23,6,21.8091736,53.30891418457
6/23/25 8:51,320A,13.9268737999998,1.935,0.0,8,23,6,21.8091736,52.96703338623
6/23/25 8:36,320A,13.9268737999998,1.935,0.0,8,23,6,21.8091736,52.722831726074
6/23/25 8:21,320A,13.9268737999998,1.935,0.0,8,23,6,21.7466431,52.625152587891
6/23/25 8:06,320A,13.9268737999998,1.935,0.0,8,23,6,21.7466431,52.722831726074
6/23/25 7:51,320A,13.9268737999998,1.935,0.0,7,23,6,21.8091736,53.186813354492
6/23/25 7:36,320A,13.9268737999998,1.935,0.0,7,23,6,21.8091736,53.528694152832
6/23/25 7:21,320A,13.9268737999998,1.935,0.0,7,23,6,21.8091736,54.017093658447
6/23/25 7:06,320A,13.9268737999998,1.935,0.0,7,23,6,21.6215515,54.529914855957
6/23/25 6:51,320A,13.9268737999998,1.935,0.0,6,23,6,21.5221043,56.019535064697
6/23/25 6:36,320A,13.9268737999998,1.935,0.0,6,23,6,21.8717194,54.627593994141
6/23/25 6:21,320A,13.9268737999998,1.935,0.0,6,23,6,21.2463226,55.677654266357
6/23/25 6:06,320A,13.9268737999998,1.935,0.0,6,23,6,22.309494,56.849815368652
