timestamp,room_id,area,doors_area,panels_area,hours,days,months,temprature_value,humidity_value,co2_value
6/20/25 23:35,430,125.669480035391,6.02,0.0,23,20,6,22.9348907,59.2820511,379.975586
6/20/25 23:20,430,125.669480035391,6.02,0.0,23,20,6,22.9348907,59.1941376,378.007568
6/20/25 23:05,430,125.669480035391,6.02,0.0,23,20,6,22.9974365,59.4383392,373.626373
6/20/25 22:50,430,125.669480035391,6.02,0.0,22,20,6,22.9974365,59.2918205,378.998779
6/20/25 22:35,430,125.669480035391,6.02,0.0,22,20,6,23.059967,58.9011002,379.824371
6/20/25 22:20,430,125.669480035391,6.02,0.0,22,20,6,22.9974365,59.0427361,382.882904
6/20/25 22:05,430,125.669480035391,6.02,0.0,22,20,6,22.872345,59.9023209,376.56662
6/20/25 21:50,430,125.669480035391,6.02,0.0,21,20,6,22.4971161,63.760685,367.765564
6/20/25 21:35,430,125.669480035391,6.02,0.0,21,20,6,22.309494,64.0293045,375.579987
6/20/25 21:20,430,125.669480035391,6.02,0.0,21,20,6,21.7466431,65.0793686,367.765564
6/20/25 21:05,430,125.669480035391,6.02,0.0,21,20,6,22.5596619,64.4884033,383.882782
6/20/25 20:50,430,125.669480035391,6.02,0.0,20,20,6,22.5596619,62.3931618,386.813202
6/20/25 20:35,430,125.669480035391,6.02,0.0,20,20,6,22.4971161,62.3931618,387.614014
6/20/25 20:20,430,125.669480035391,6.02,0.0,20,20,6,22.4971161,62.3199005,380.016174
6/20/25 20:05,430,125.669480035391,6.02,0.0,20,20,6,22.4345703,62.1245422,393.840973
6/20/25 19:50,430,125.669480035391,6.02,0.0,19,20,6,22.2774773,62.2954826,397.128387
6/20/25 19:35,430,125.669480035391,6.02,0.0,19,20,6,21.6840973,63.1583786,392.673981
6/20/25 19:20,430,125.669480035391,6.02,0.0,19,20,6,22.5596619,63.0769234,417.582428
6/20/25 19:05,430,125.669480035391,6.02,0.0,19,20,6,22.4971161,61.3186798,421.840302
6/20/25 18:50,430,125.669480035391,6.02,0.0,18,20,6,22.309494,61.5140419,433.699646
6/20/25 18:35,430,125.669480035391,6.02,0.0,18,20,6,21.6840973,62.1929207,406.880859
6/20/25 18:20,430,125.669480035391,6.02,0.0,18,20,6,22.5596619,61.7175941,426.862061
6/20/25 18:05,430,125.669480035391,6.02,0.0,18,20,6,22.4345703,60.0488396,420.705902
6/20/25 17:50,430,125.669480035391,6.02,0.0,17,20,6,22.1844177,60.4395599,411.721619
6/20/25 17:35,430,125.669480035391,6.02,0.0,17,20,6,22.0593414,62.0268631,412.198303
6/20/25 17:20,430,125.669480035391,6.02,0.0,17,20,6,22.4971161,60.4639816,442.979248
6/20/25 17:05,430,125.669480035391,6.02,0.0,17,20,6,22.3720398,60.2442017,421.001251
6/20/25 16:50,430,125.669480035391,6.02,0.0,16,20,6,21.9967957,60.21978,406.828583
6/20/25 16:35,430,125.669480035391,6.02,0.0,16,20,6,22.5596619,62.0268631,405.204071
6/20/25 16:20,430,125.669480035391,6.02,0.0,16,20,6,22.4971161,59.4383392,403.907196
6/20/25 16:05,430,125.669480035391,6.02,0.0,16,20,6,22.4839973,59.3814964,403.942413
6/20/25 15:50,430,125.669480035391,6.02,0.0,15,20,6,22.309494,59.5604401,422.954834
6/20/25 15:35,430,125.669480035391,6.02,0.0,15,20,6,21.8091736,59.9023209,421.993164
6/20/25 15:20,430,125.669480035391,6.02,0.0,15,20,6,22.5596619,60.8302803,408.791199
6/20/25 15:05,430,125.669480035391,6.02,0.0,15,20,6,22.4971161,59.4871788,414.652008
6/20/25 14:50,430,125.669480035391,6.02,0.0,14,20,6,22.2364693,59.8778992,402.031769
6/20/25 14:35,430,125.669480035391,6.02,0.0,14,20,6,22.2469635,61.3919411,384.859589
6/20/25 14:20,430,125.669480035391,6.02,0.0,14,20,6,22.5596619,59.7069588,401.059265
6/20/25 14:05,430,125.669480035391,6.02,0.0,14,20,6,22.4971161,59.9023209,392.673981
6/20/25 13:50,430,125.669480035391,6.02,0.0,13,20,6,22.309494,60.1758232,385.56601
6/20/25 13:35,430,125.669480035391,6.02,0.0,13,20,6,21.6840973,61.074482,376.556793
6/20/25 13:20,430,125.669480035391,6.02,0.0,13,20,6,22.5596619,61.1721611,382.905975
6/20/25 13:05,430,125.669480035391,6.02,0.0,13,20,6,22.5596619,59.6825409,387.946289
6/20/25 12:50,430,125.669480035391,6.02,0.0,12,20,6,22.4971161,60.0488396,389.579712
6/20/25 12:35,430,125.669480035391,6.02,0.0,12,20,6,22.4345703,60.4151421,386.813202
6/20/25 12:20,430,125.669480035391,6.02,0.0,12,20,6,22.2469635,61.1233215,384.859589
6/20/25 12:05,430,125.669480035391,6.02,0.0,12,20,6,21.8091736,62.7106209,370.712555
6/20/25 11:50,430,125.669480035391,6.02,0.0,11,20,6,22.5596619,61.1721611,393.965424
6/20/25 11:35,430,125.669480035391,6.02,0.0,11,20,6,22.4971161,60,392.73996
6/20/25 11:20,430,125.669480035391,6.02,0.0,11,20,6,22.4345703,60.307457,384.859589
6/20/25 11:05,430,125.669480035391,6.02,0.0,11,20,6,22.1844177,60.854702,376.481323
6/20/25 10:50,430,125.669480035391,6.02,0.0,10,20,6,21.7466431,63.321125,361.08905
6/20/25 10:35,430,125.669480035391,6.02,0.0,10,20,6,22.3720398,62.2222214,365.848022
6/20/25 10:20,430,125.669480035391,6.02,0.0,10,20,6,22.5596619,58.2905998,363.858368
6/20/25 10:05,430,125.669480035391,6.02,0.0,10,20,6,22.4714966,58.3394394,368.113068
6/20/25 9:50,430,125.669480035391,6.02,0.0,9,20,6,22.3720398,58.388279,358.13501
6/20/25 9:35,430,125.669480035391,6.02,0.0,9,20,6,22.1218719,58.7789993,363.858368
6/20/25 9:20,430,125.669480035391,6.02,0.0,9,20,6,21.8091736,61.0256424,368.725342
6/20/25 9:05,430,125.669480035391,6.02,0.0,9,20,6,22.3720398,59.5604401,365.811981
6/20/25 8:50,430,125.669480035391,6.02,0.0,8,20,6,22.5596619,55.7753372,375.579987
6/20/25 8:35,430,125.669480035391,6.02,0.0,8,20,6,22.4971161,55.6043968,376.537262
6/20/25 8:20,430,125.669480035391,6.02,0.0,8,20,6,22.4345703,55.4090347,372.649567
6/20/25 8:05,430,125.669480035391,6.02,0.0,8,20,6,22.3720398,55.2136765,372.649567
6/20/25 7:50,430,125.669480035391,6.02,0.0,7,20,6,22.309494,55.0622711,369.719177
6/20/25 7:35,430,125.669480035391,6.02,0.0,7,20,6,22.309494,54.847374,378.678711
6/20/25 7:20,430,125.669480035391,6.02,0.0,7,20,6,22.309494,54.7252731,376.137268
6/20/25 7:05,430,125.669480035391,6.02,0.0,7,20,6,22.2469635,54.7496948,368.742371
6/20/25 6:50,430,125.669480035391,6.02,0.0,6,20,6,22.1844177,54.9694748,369.762421
6/20/25 6:35,430,125.669480035391,6.02,0.0,6,20,6,22.1218719,55.075943,364.835175
6/20/25 6:20,430,125.669480035391,6.02,0.0,6,20,6,21.8717194,55.4090347,361.904755
6/20/25 6:05,430,125.669480035391,6.02,0.0,6,20,6,21.6840973,57.1184387,370.605896
6/20/25 5:50,430,125.669480035391,6.02,0.0,5,20,6,22.1218719,55.6288147,357.997559
6/20/25 5:35,430,125.669480035391,6.02,0.0,5,20,6,22.6847229,49.7191696,385.521759
6/20/25 5:20,430,125.669480035391,6.02,0.0,5,20,6,22.724762,49.7680092,379.196747
6/20/25 5:05,430,125.669480035391,6.02,0.0,5,20,6,22.7472839,49.8004341,383.882782
6/20/25 4:50,430,125.669480035391,6.02,0.0,4,20,6,22.7472839,49.7680092,375.596558
6/20/25 4:35,430,125.669480035391,6.02,0.0,4,20,6,22.7472839,49.8168488,384.456818
6/20/25 4:20,430,125.669480035391,6.02,0.0,4,20,6,22.7472839,49.8168488,378.021973
6/20/25 4:05,430,125.669480035391,6.02,0.0,4,20,6,22.7472839,49.7435913,378.998779
